MeanB,MeanG,MeanR,std_Blue,std_Green,std_Red,skew_Blue,skew_Green,skew_Red,kurtosis_Blue,kurtosis_Green,kurtosis_Red,entropy_Blue,entropy_Green,entropy_Red,Wavelet_Blue,Wavelet_Green,Wavelet_Red,MeanHue,MeanSaturation,MeanValue,std_Hue,std_Saturation,std_Value,skew_Hue,skew_Saturation,skew_Value,kurtosis_Hue,kurtosis_Saturation,kurtosis_Value,entropy_Hue,entropy_Saturation,entropy_Value,Wavelet_Hue,Wavelet_Saturation,Wavelet_Value,MeanL,MeanA,MeanB,std_L,std_A,std_B,skew_L,skew_A,skew_B,kurtosis_L,kurtosis_A,kurtosis_B,entropy_L,entropy_A,entropy_B,Wavelet_L,Wavelet_A,Wavelet_B,MeanYB,MeanCB,MeanCR,std_YB,std_CB,std_CR,skew_YB,skew_CB,skew_CR,kurtosis_YB,kurtosis_CB,kurtosis_CR,entropy_YB,entropy_CB,entropy_CR,Wavelet_YB,Wavelet_CB,Wavelet_CR,MeanX,MeanY,MeanZ,std_X,std_Y,std_Z,skew_X,skew_Y,skew_Z,kurtosis_X,kurtosis_Y,kurtosis_Z,entropy_X,entropy_Y,entropy_Z,Wavelet_X,Wavelet_Y,Wavelet_Z
169.68692336659763,164.0381284127283,120.69996234230841,47.67809704697386,38.91799449385808,53.735377109986274,-1.69598403695603,0.4109262570475246,-0.11520658771716047,4.245400515735566,-0.4499752539845603,-0.3832996015159411,6.88814640045166,6.995387554168701,7.439255237579346,237.5373154656123,338.1420585733581,329.2636487793691,32.46497834682734,81.65406703069102,180.941771794389,22.74911564146818,71.39161371532693,35.1513906968253,1.8308627630297878,0.44245592768083686,0.13710306993556928,4.802131589930858,-0.6569857096193141,-0.6870689705740922,4.259173393249512,6.642096996307373,6.877664566040039,67.89483240225988,172.0799771952275,369.75402839247704,172.02824326868762,126.29933157597439,150.82206740726792,32.979196878602345,18.201604765715818,20.674203250461826,0.09744919366320944,-4.115191269521611,0.7364983774975783,-0.9921470137964064,16.415468053346363,0.6229168574501038,6.8520612716674805,3.7530548572540283,4.765187740325928,67.89483240225988,246.2216313300573,305.0471735912183,160.78233854264732,134.31990209000188,105.38439088683863,32.788307795662135,26.00875208034338,20.77295771361886,0.24854758874041766,-3.368646088447598,-0.8364505820366709,-0.7709264469622981,12.256177231119771,0.9834039715887077,6.89484167098999,4.440365791320801,4.69752311706543,324.03273730813083,259.6670524630737,207.17114124614636,150.41310487667107,162.1120787045754,137.487431745434,33.172187468513485,33.307633134095816,53.710734912358355,0.13885445882232633,0.12026486499275549,0.02373528516484256,-0.813174615983145,-0.8595680634140148,-0.5831281347519615,6.845238208770752,6.9160237312316895,7.47719669342041,324.03273730813083,259.6670524630737,207.17114124614636
163.40013227513228,166.62463924963924,131.41197691197692,53.06947158504925,46.32269751822771,61.70725680160592,-1.4150601781824128,-0.16008787837795724,-0.2352682357632304,2.0878277457420404,-0.6807411942789612,-0.7750451858637435,7.011172771453857,7.182455539703369,7.445225715637207,257.84691983142653,343.7204433761536,315.82971893261464,34.47943722943723,65.37812650312651,176.98075998075998,27.058692828658224,70.2594342775671,41.74387640269249,0.8014942398937699,0.9391738586844445,-0.3231284047238898,-0.19419805103579701,0.28305137514393763,-0.5443380893365086,4.179107666015625,6.04795503616333,7.0097856521606445,71.49304062901413,140.7079595815089,362.51144849173005,172.70256132756134,124.16293891293891,145.36177248677248,41.11951542168453,19.120246873955956,20.530105264194194,-0.48070063641434496,-3.96132102394211,1.4936457945068176,-0.7178022269690412,14.178212939092237,2.570612650144736,7.042243003845215,3.2460432052612305,4.204832077026367,71.49304062901413,241.58650831753909,294.6442263381086,161.63431938431938,129.21639009139008,110.9397546897547,40.802691871133824,26.19725307253088,20.684094084294323,-0.3001905178952692,-3.46227442971907,-1.6354991896142956,-0.7602283959772156,11.709028913269476,3.13478032615284,7.130364894866943,4.015503406524658,4.183658123016357,325.59299017603934,248.94757614356368,217.7323172336635,150.6717772967773,163.43843193843193,147.8603896103896,40.91609778824047,41.20487018810933,62.4496477425378,-0.2206555848915597,-0.41558867948171524,-0.11727918277884579,-1.042018399397172,-0.7263817893998894,-1.002499811603862,7.070286750793457,7.132054328918457,7.51770544052124,325.59299017603934,248.94757614356368,217.7323172336635
166.4975657894737,168.3086842105263,133.47947368421052,47.03977034461998,41.003889139744665,64.17810722583988,-2.071242063840583,0.024023337648320004,-0.36925705806124687,5.04992476299757,-0.6315650705672851,-1.0688406341818224,6.590029716491699,6.890636444091797,7.291658401489258,261.23476693377074,346.32252198585036,321.29785828126506,42.05684210526316,66.82059210526316,180.01269736842104,30.53901181536935,77.83223597934688,32.936911933637454,0.4916572868763571,0.7772510951924382,0.034899614096372246,-0.461756271781379,-0.6240496188453473,-0.06119334092302209,3.761519193649292,5.575509071350098,6.574097156524658,87.66478898867067,143.50873103665495,367.6495436421883,175.0715789473684,125.01269736842106,145.4363157894737,34.8037601209918,19.172582791114806,22.186130022471207,-0.3393702843580117,-3.949856425483614,1.219950168593476,-0.8448258043171708,14.294549048687792,1.1320436885450187,6.768768787384033,3.297680616378784,3.74334454536438,87.66478898867067,243.20188579158946,294.7807218603416,163.73980263157895,129.88572368421052,110.90875,34.795980484184575,26.73408589831362,22.16794811067266,-0.1930770658838138,-3.189332599234311,-1.3535854221155368,-0.9164106357555855,10.624792621897392,1.6686150329647944,6.829015731811523,3.735985040664673,3.718151092529297,329.0426425250507,250.30586326429358,217.67805218886625,152.93763157894736,165.50986842105263,150.06993421052633,35.739999406105945,35.21376498927017,64.2114745545474,-0.21378210066102318,-0.32407396962165874,-0.26954362650452374,-1.0658675582853636,-0.8902562280416952,-1.2496014957243056,6.777588367462158,6.831157684326172,7.34585428237915,329.0426425250507,250.30586326429358,217.67805218886625
152.08706058339567,152.32196459735727,118.36260284218399,55.801628022519665,50.8885447107408,60.33964168455459,-0.8800905348207618,0.10590431127866302,0.2602748607348899,0.3745107290000447,-0.6948712863386111,-0.7236110962428528,7.256915092468262,7.296377658843994,7.416083812713623,233.54986230790837,317.0199847147567,295.29809712698716,32.788082772375965,67.26202941909749,163.78454250810273,26.601486051980633,69.5273109834966,49.41656209948462,1.2499212252415302,0.79848430861718,-0.2875917601595441,1.7887693169580041,-0.03818100597578589,-0.6753389166326667,3.888753652572632,6.1104536056518555,7.2692341804504395,67.1751157671322,144.35081658674088,338.03547264994256,159.08162552979306,125.23809523809524,145.32405883819496,46.85480332170916,17.984743936794807,20.304808854267357,-0.2383379930524973,-4.322136050893324,1.3953194979951196,-0.7943452624090748,17.12142190124727,2.184625649696252,7.210905075073242,3.1586740016937256,4.392049312591553,67.1751157671322,243.74322033965717,294.63618253158046,148.36020942408376,130.62099227125404,111.0724008975318,45.51159744751905,25.00779052113932,20.44336891342398,-0.07108649026081933,-3.5968359916283306,-1.5341152426925773,-0.6778738626385676,13.245521512703782,2.7385724423973956,7.2381696701049805,3.8957276344299316,4.408261299133301,300.9909852425638,251.86303958937322,217.91332606012634,138.55347793567688,149.85978558962853,133.51787584143605,44.40683966879245,46.20319106918069,61.76525530972927,0.031636254001184125,-0.144905077722728,0.37520232938341586,-0.852287780315109,-0.7653688609095384,-0.852895185046048,7.1808905601501465,7.254944324493408,7.492127895355225,300.9909852425638,251.86303958937322,217.91332606012634
157.12560924662304,154.49482430487862,120.40532887712946,48.64398426038327,45.56855706897692,60.438648104218856,-1.2353479798953821,0.34243426190566284,0.1093694633167125,2.1906809490321324,-0.5702640924466942,-0.8049642994409494,7.03682279586792,7.165724754333496,7.496540546417236,237.6804634292142,320.5579244632269,305.4177744482099,33.66801281158613,71.3233997122035,168.1865571183215,26.048212654996526,74.4697899231996,40.393467720148,0.9341013419355828,0.6724961901375064,0.02607992247586949,0.40395462502212,-0.6493089316755767,-0.49863420449740925,4.012334823608398,6.1919145584106445,7.043737411499023,69.40319422912347,151.46762244721472,345.80629105400243,162.2743814696189,126.42914171656686,145.95534512370608,40.18387917703842,17.85921515437125,20.440244715955583,0.04417065139961109,-4.260138404019587,1.2300254211809332,-0.8662271655410358,17.413457564269006,1.6383084005026776,7.04914665222168,3.600146532058716,4.419231414794922,69.40319422912347,246.32572385907528,295.6152992636033,151.36670844357795,132.05064290024603,110.5260177319779,39.51677962164594,25.038068540299623,20.39866915610805,0.19921850759241283,-3.4349253953858216,-1.3887957154069321,-0.6556294806168985,12.885543748491065,2.302576843229697,7.088231086730957,3.9830477237701416,4.390698432922363,306.5481913289125,255.0790616572699,217.10717236726046,141.77927865199834,152.63352365037366,135.83590957619646,38.83805763411152,40.285485927567116,61.32907083290705,0.2509809823821379,0.10233785464966384,0.23583180243447824,-0.8072328135862095,-0.781132654088966,-0.9103118891939808,7.019928455352783,7.116897106170654,7.543767929077148,306.5481913289125,255.0790616572699,217.10717236726046
160.11969435285496,161.80159103993302,126.77113099911027,50.05094764415858,40.56717843879692,49.38274470642702,-1.3167442529047375,0.05755788860766427,-0.6830185281960399,2.5702411347028766,0.0880947675290118,0.18064916666955888,7.07079553604126,7.045490741729736,7.27095890045166,246.6545465488369,334.55305368308603,310.20383730232635,39.06332757628095,63.631339299733085,172.46721096980164,26.30570722420749,65.42572043339658,39.98104578377552,0.6028210871246337,1.0492462114162326,0.0037669301039644884,-0.8044181322592463,0.9498490630121181,-0.14415547065744327,3.799212694168091,5.878609657287598,7.064655303955078,80.6752138958932,141.4126027447284,354.8048896008277,168.43926309729417,124.38211126812163,145.35432040613387,35.905821888260995,18.09288677120565,19.648008493444088,-0.4382847908801977,-4.26182225301347,1.5088556815726135,0.05422564723185186,16.513817312244313,2.980858229832032,6.957243919372559,2.9708662033081055,4.135534763336182,80.6752138958932,241.9294872973942,295.9043683433379,157.25472339980112,129.97644842204429,110.79033861935416,34.64780159698316,25.012037089387828,19.900301166658906,-0.33579151364177734,-3.67935822582683,-1.6197377784518516,-0.06632374892970416,13.394477912803389,3.4123096902172323,6.980409145355225,3.670208215713501,4.149396896362305,317.1745952525398,250.8941572715334,216.1590317908562,146.76364683100434,158.98832888470193,142.8109069974355,34.88612539944702,35.19750730828921,49.439609299173235,-0.2930010796884399,-0.44030438371044656,-0.5130563330499456,-0.4881980081552886,-0.10761674509701491,-0.29701087315954444,6.917680263519287,6.993827819824219,7.325706958770752,317.1745952525398,250.8941572715334,216.1590317908562
162.58179156908665,162.0228337236534,128.33003512880563,51.850891727169845,43.4609175254892,56.863184024662935,-1.2368860711899603,0.17925894462155756,-0.26325269712141014,1.9974697827476655,-0.663944682195325,-0.42640353369491857,7.066878318786621,7.142138957977295,7.477753162384033,251.3928812345304,334.04454864731673,315.31400131892127,40.41311475409836,63.496077283372365,175.07096018735362,29.079601909361394,74.22764755417809,41.516792119374756,0.6263913575170375,0.9127728273102524,-0.06121371857625668,-0.1624019398163572,-0.2088912144845243,-0.894851943208903,4.020900249481201,5.765876770019531,7.057953357696533,83.27597882717144,138.27253365552485,358.3844259850976,169.36978922716628,125.82201405152225,145.09320843091334,38.034982057875126,18.85220609457133,21.582030771809315,-0.1453588515531257,-3.9256027676731455,1.266325243729938,-0.993167235867336,14.843652353351416,1.3632950377090989,7.024922847747803,3.4685027599334717,3.97879695892334,83.27597882717144,245.22729943701904,294.3250877691027,158.3083138173302,130.97722482435597,111.08021077283372,37.52683225788419,26.4207357494884,21.733550013942523,0.0020020877380453736,-3.118471049572766,-1.361658316769487,-0.8646041355565126,10.801166068908671,1.7527812171663868,7.0703349113464355,3.876251697540283,3.9532341957092285,318.95988662593817,253.2559811208532,217.83802868197282,148.14326697892272,159.79754098360655,144.35889929742387,37.530292546790825,38.12415921960083,57.151913482520285,0.009982702065571936,-0.10923496559576275,-0.1064048029970638,-1.0290302328967593,-0.9196500805976622,-0.6718193360854183,7.00424337387085,7.08784818649292,7.511733055114746,318.95988662593817,253.2559811208532,217.83802868197282
149.622786377709,151.05170278637772,118.34445820433436,49.48080906069682,49.9081284929629,65.25618805290077,-0.9746267295314824,0.33721365338410614,0.013015430401675646,1.7835688022858678,-0.9233524033496519,-1.167764500961918,6.88953971862793,7.153597831726074,7.46627950668335,232.41974300434816,314.8380808123927,289.4542519217086,33.17554179566564,72.64049535603715,162.7086068111455,27.530586805330632,77.3120446145334,41.8646948531682,0.9688722386225503,0.6819670606235494,0.4597784364886227,0.4677707556031723,-0.7239783297429305,-0.7720364527697479,4.157524108886719,6.141835689544678,6.903141498565674,70.6262011690083,154.92204282885808,336.0608806395152,158.14284829721362,125.44513931888545,144.8216718266254,43.81483092065307,19.239630946938277,20.182793785965586,0.12954183959351745,-3.9252132745304085,1.5724690222192146,-1.2706214364389157,14.25026588144313,2.919452904618817,7.007791996002197,3.5264816284179688,4.166665077209473,70.6262011690083,243.5997537613029,294.0572730192084,146.87498452012383,129.90755417956657,111.89826625386996,42.70656056629066,26.12999294239464,20.05205277580131,0.2549544977377344,-3.427529300664186,-1.826383869692636,-1.083941411972956,11.752347576513763,4.0201566793236125,7.065916061401367,4.008172512054443,4.088048458099365,297.8280321475465,249.91262691901898,219.0573076764123,137.04489164086687,148.42272445820433,133.2949226006192,41.70265558921363,43.73000546919516,66.44719604892954,0.35012060346556273,0.1460240527184183,0.1196089907854772,-1.1743019405414559,-1.2099133643106816,-1.2665822179761952,6.980498313903809,7.088403224945068,7.529800891876221,297.8280321475465,249.91262691901898,219.0573076764123
157.70792608974816,160.27987443818222,128.23385888563888,49.26434067497144,42.86089051610512,59.259316975445934,-1.4315954567213924,0.3869692939343306,-0.2419059878059114,2.7737921784481925,-0.5590912861899411,-0.6316336878252513,6.825697422027588,6.939274311065674,7.36614990234375,250.52594605376748,333.1062422290448,304.0482278369995,37.159235214382534,60.619105372048224,171.27809088963403,31.625581385098716,76.6334846884795,38.50030181387847,0.7175838376734371,0.990007167159534,0.2087291398108638,-0.08408523237030918,-0.18377047706283856,-0.6512387752007389,3.7134287357330322,5.362277507781982,6.83878231048584,77.90591970809288,134.69430282007937,353.1275185948526,167.29749589783833,125.12285082399943,143.84611543126204,36.76136527514661,19.47904384450475,21.964119909212293,0.0652179626874576,-3.8613772025115503,1.4526043793908177,-1.008917874118098,13.709708317075066,1.7738536152863134,6.774291515350342,3.228018283843994,3.739060401916504,77.90591970809288,242.51898407241765,292.7039550250364,155.80880359563386,129.28593850324606,112.42783762574017,35.90101330322924,26.838682910482433,22.02132294661125,0.22789147897248743,-3.16419702972118,-1.5777028063868013,-0.7772911539240743,10.442993384632908,2.3060519395014616,6.859944820404053,3.6960289478302,3.724494457244873,314.93019443571154,248.09715068235727,219.6019588500584,145.47635014625098,157.52507669258756,143.95348505386318,36.14855283237606,36.60681282890737,59.291985425728875,0.21690915692039708,0.08709399005908013,-0.06935185665141441,-0.9335138410926902,-0.9001630884408613,-0.8490823397684046,6.8067474365234375,6.873854637145996,7.39299201965332,314.93019443571154,248.09715068235727,219.6019588500584
156.12681416827363,157.86323962245,127.98716127067898,46.41866416209982,43.24511039720109,58.080743515118186,-1.350231557472113,0.3591302781694904,-0.2560170122854488,3.1049746243776246,-0.6384341650385932,-0.6288007095657568,6.861161708831787,7.059628963470459,7.444586277008057,250.36501524744003,326.12931946479097,303.59708617503674,39.04206840556176,60.296153455800265,167.94976149396123,26.222848465697933,70.99749826859475,37.424931638735174,0.5623185168290609,1.0719682685298997,0.4087922264129922,-0.6550049546842884,0.2432425344907183,-0.5457869622398275,4.050492763519287,6.02471399307251,6.8607683181762695,79.8157133995908,132.83628380417582,345.1885106601469,164.88389323048818,125.24738658276667,143.0452654014006,37.594471379130454,17.949265688606268,19.47416375759749,0.10252522917781506,-4.242984320346884,1.7670103537313662,-1.0973391749779873,16.888084955588045,3.6641928327357673,6.8903350830078125,3.2243025302886963,4.205082893371582,79.8157133995908,244.26869265809532,290.698771794585,153.89490510504416,129.5120775398356,113.38495889576778,36.93307367125617,24.532899744514722,19.450658299465385,0.22481089702978266,-3.605353297074007,-1.9587697258428771,-0.888629662990224,13.514159661612304,4.604703310900185,6.963977813720703,3.809025764465332,4.114009380340576,310.6896697285854,250.78335384573467,221.93987836599385,143.93007205927128,155.39566629452958,143.42499746270173,36.6828345153649,37.69914474572466,58.72544117067738,0.2440397556539596,0.10827293258320009,-0.10005155154936721,-1.0058784091567308,-1.0070411009542648,-0.8586371722894937,6.8926215171813965,6.984572410583496,7.499650001525879,310.6896697285854,250.78335384573467,221.93987836599385
